acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-4.1356201171875,-9.0552099609375,-0.7647900390625,-6.213740458015267,1.4809160305343512,0.6030534351145038,2025-01-29 10:17:20
-4.17158203125,-9.0935693359375,-0.5058642578125,1.0229007633587786,7.198473282442748,3.2290076335877864,2025-01-29 10:17:20
-4.7829345703125,-9.1271337890625,-0.6832763671875001,-3.3969465648854964,-12.068702290076336,-1.8931297709923665,2025-01-29 10:17:20
-3.50029296875,-8.5037939453125,0.1270654296875,0.8931297709923665,-19.85496183206107,7.190839694656488,2025-01-29 10:17:20
-4.0636962890625,-8.659628906250001,-0.00958984375,15.259541984732824,-21.267175572519083,28.641221374045802,2025-01-29 10:17:20
-3.8551171875,-6.95263671875,0.3284521484375,31.068702290076335,-50.29007633587786,32.2442748091603,2025-01-29 10:17:20
-6.612197265625,-8.0434814453125,0.7552001953125,4.793893129770993,-21.229007633587788,38.38931297709924,2025-01-29 10:17:21
-6.6193896484375,-8.463037109375,3.1334814453125,29.15267175572519,-13.709923664122137,25.099236641221374,2025-01-29 10:17:21
-7.650297851562501,-6.171064453125,2.04263671875,20.80916030534351,-17.595419847328245,12.717557251908397,2025-01-29 10:17:21
-6.3892333984375,-7.3841796875,3.4259716796875,17.702290076335878,-1.2671755725190839,7.709923664122138,2025-01-29 10:17:21
-6.0919482421875,-4.8117041015625,2.958466796875,13.419847328244275,-7.0458015267175576,10.290076335877863,2025-01-29 10:17:21
-5.1809130859375,-5.1665283203125005,3.1214941406250003,19.72519083969466,-24.19083969465649,1.5648854961832062,2025-01-29 10:17:21
-6.477939453125,-6.851943359375,3.07833984375,-2.9923664122137406,-7.9465648854961835,10.335877862595419,2025-01-29 10:17:21
-6.693710937500001,-6.3892333984375,3.6273583984375,-4.9541984732824424,1.0916030534351144,17.572519083969464,2025-01-29 10:17:21
-6.1207177734375,-6.559453125,3.648935546875,9.549618320610687,-9.526717557251908,11.404580152671755,2025-01-29 10:17:21
-6.82796875,-6.175859375,3.92224609375,6.648854961832061,-11.129770992366412,4.885496183206107,2025-01-29 10:17:21
-7.6455029296875,-6.458759765625,4.8164990234375,-5.862595419847328,3.5877862595419847,1.534351145038168,2025-01-29 10:17:21
-7.28828125,-6.6673388671875005,4.1835693359375,-20.6793893129771,17.908396946564885,-6.213740458015267,2025-01-29 10:17:21
-6.3676562500000005,-5.8426123046875,3.476318359375,-18.99236641221374,32.31297709923664,-17.885496183206108,2025-01-29 10:17:22
-6.7584423828125,-5.1185791015625,3.246162109375,-11.717557251908397,32.29007633587786,-20.442748091603054,2025-01-29 10:17:22
-6.602607421875001,-5.365517578125,2.709130859375,-13.580152671755725,28.931297709923665,-25.48854961832061,2025-01-29 10:17:22
-7.264306640625,-4.99630859375,1.8868017578125,-23.328244274809162,26.259541984732824,-13.312977099236642,2025-01-29 10:17:22
-7.470488281250001,-6.6097998046875,1.9946875,-27.65648854961832,11.702290076335878,-8.129770992366412,2025-01-29 10:17:22
-6.219013671875,-7.264306640625,1.39052734375,-32.93893129770992,6.99236641221374,-29.114503816793892,2025-01-29 10:17:22
-5.7419189453125,-7.465693359375,0.8702783203125001,-38.06870229007634,13.755725190839694,-42.05343511450382,2025-01-29 10:17:22
-5.4158642578125,-7.5184375,-0.00958984375,-47.534351145038165,2.6946564885496183,-45.969465648854964,2025-01-29 10:17:22
-3.3204833984375,-8.659628906250001,-0.2852978515625,-52.229007633587784,-8.732824427480915,-30.435114503816795,2025-01-29 10:17:22
-3.3588427734375,-8.834643554687501,-0.100693359375,-39.656488549618324,-16.6793893129771,-36.17557251908397,2025-01-29 10:17:22
-4.0541064453125,-9.5442919921875,-1.117216796875,-15.305343511450381,4.938931297709924,-20.31297709923664,2025-01-29 10:17:22
-5.216875,-8.5229736328125,-1.261064453125,-16.213740458015266,-17.954198473282442,-4.595419847328245,2025-01-29 10:17:22
-2.7043359375,-9.71451171875,-0.9757666015625,-11.954198473282442,-8.083969465648854,1.8778625954198473,2025-01-29 10:17:23
-4.4041357421875,-8.630859375,-0.7072509765625,1.4580152671755726,7.4961832061068705,1.3587786259541985,2025-01-29 10:17:23
-4.3513916015625,-9.0216455078125,-0.7024560546875,-12.877862595419847,-11.312977099236642,1.8778625954198473,2025-01-29 10:17:23
-3.447548828125,-8.8801953125,-0.48908203125,-9.221374045801527,-12.412213740458014,0.6259541984732825,2025-01-29 10:17:23
-4.0157470703125,-8.616474609375,-0.421953125,-5.450381679389313,-0.4732824427480916,1.366412213740458,2025-01-29 10:17:23
-4.3897509765625005,-9.0336328125,-0.321259765625,-7.1603053435114505,-0.1984732824427481,-0.11450381679389313,2025-01-29 10:17:23
-4.5623681640625,-8.6883984375,-0.45072265625,-9.022900763358779,-5.908396946564886,-2.0916030534351147,2025-01-29 10:17:23
-4.5479833984375,-8.659628906250001,-0.081513671875,-10.114503816793894,-0.2595419847328244,1.3206106870229009,2025-01-29 10:17:23
-4.296250000000001,-8.300009765625001,-0.83431640625,-12.786259541984732,-7.00763358778626,1.5572519083969465,2025-01-29 10:17:23
-3.907861328125,-8.7267578125,-1.0165234375,-11.938931297709924,-7.396946564885496,-0.6793893129770993,2025-01-29 10:17:23
-3.907861328125,-8.7267578125,-1.0165234375,-11.938931297709924,-7.396946564885496,-0.6793893129770993,2025-01-29 10:17:23
