acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-1.4360791015625,-9.9135009765625,-1.5919140625,-7.114503816793893,0.3816793893129771,-1.0305343511450382,2025-01-29 11:09:55
-1.4025146484375,-9.9182958984375,-1.572734375,-6.770992366412214,-1.0763358778625953,-1.5725190839694656,2025-01-29 11:09:55
-1.3066162109375,-9.96384765625,-1.2466796875,-5.0534351145038165,-2.4885496183206106,-1.282442748091603,2025-01-29 11:09:55
-1.433681640625,-9.872744140625,-1.539169921875,-6.938931297709924,-1.5419847328244274,-1.083969465648855,2025-01-29 11:09:55
-1.347373046875,-9.9230908203125,-1.56314453125,-6.816793893129771,-0.5725190839694656,-1.381679389312977,2025-01-29 11:09:55
-1.3449755859375,-9.8703466796875,-1.649453125,-7.1679389312977095,-0.3511450381679389,-1.297709923664122,2025-01-29 11:09:55
-1.342578125,-9.9230908203125,-1.3737451171875,-6.137404580152672,1.465648854961832,-0.9541984732824428,2025-01-29 11:09:55
-1.3617578125,-9.88712890625,-1.5463623046875,-6.7251908396946565,0.0916030534351145,-1.3435114503816794,2025-01-29 11:09:55
-1.443271484375,-9.9806298828125,-1.37134765625,-7.374045801526718,0.2900763358778626,-1.0,2025-01-29 11:09:56
-1.270654296875,-9.8703466796875,-1.5008105468750002,-7.404580152671755,-0.2366412213740458,-1.5648854961832062,2025-01-29 11:09:56
-1.3449755859375,-9.882333984375,-1.519990234375,-7.648854961832061,0.7175572519083969,-1.4732824427480915,2025-01-29 11:09:56
-1.3881298828125,-9.8367822265625,-1.625478515625,-6.3893129770992365,0.9083969465648855,-1.015267175572519,2025-01-29 11:09:56
-1.3929248046875,-9.8799365234375,-1.606298828125,-7.603053435114504,1.2595419847328244,-1.4045801526717556,2025-01-29 11:09:56
-1.3305908203125,-9.834384765625,-1.649453125,-9.15267175572519,-0.7404580152671756,-1.5038167938931297,2025-01-29 11:09:56
-1.4073095703125,-9.94466796875,-1.5032080078125,-8.694656488549619,1.465648854961832,-1.4427480916030535,2025-01-29 11:09:56
-1.4121044921875,-9.89671875,-1.5271826171875,-6.9541984732824424,-1.1984732824427482,-1.1984732824427482,2025-01-29 11:09:56
-1.3210009765625,-9.920693359375,-1.6997998046875,-7.870229007633588,0.21374045801526717,-1.1908396946564885,2025-01-29 11:09:56
-1.3689501953125,-9.872744140625,-1.6278759765625,-7.6106870229007635,0.13740458015267176,-1.381679389312977,2025-01-29 11:09:56
-1.2682568359375,-9.8703466796875,-1.81248046875,-6.6106870229007635,-0.4732824427480916,-0.8320610687022901,2025-01-29 11:09:56
-1.3066162109375,-9.9087060546875,-1.4840283203125,-7.213740458015267,3.984732824427481,-0.46564885496183206,2025-01-29 11:09:56
-1.3737451171875,-9.891923828125,-1.67822265625,-8.816793893129772,0.7862595419847328,-1.1526717557251909,2025-01-29 11:09:56
-1.2850390625,-9.9806298828125,-1.73576171875,-12.511450381679388,0.7251908396946565,-1.6488549618320612,2025-01-29 11:09:56
-1.385732421875,-9.949462890625,-1.79330078125,-9.755725190839694,-0.33587786259541985,-1.1603053435114503,2025-01-29 11:09:57
-1.2203076171875,-9.8751416015625,-1.9683154296875,-4.595419847328245,-2.5114503816793894,-0.13740458015267176,2025-01-29 11:09:57
-1.318603515625,-9.9182958984375,-1.606298828125,-6.343511450381679,0.24427480916030533,-0.732824427480916,2025-01-29 11:09:57
-1.328193359375,-9.9278857421875,-1.5991064453125,-5.648854961832061,2.0076335877862594,0.03816793893129771,2025-01-29 11:09:57
-1.5271826171875,-9.9158984375,-1.6710302734375,-5.473282442748092,3.7099236641221376,-0.030534351145038167,2025-01-29 11:09:57
-1.2634619140625,-9.858359375,-1.913173828125,-6.0458015267175576,-0.22137404580152673,-0.6412213740458015,2025-01-29 11:09:57
-1.3881298828125,-9.8943212890625,-1.9299560546875,-4.900763358778626,1.8931297709923665,-0.7862595419847328,2025-01-29 11:09:57
-1.3066162109375,-9.891923828125,-1.8100830078125,-5.297709923664122,2.381679389312977,-0.7175572519083969,2025-01-29 11:09:57
-1.472041015625,-9.8607568359375,-1.587119140625,-4.969465648854962,3.9083969465648853,-0.366412213740458,2025-01-29 11:09:57
-1.5463623046875,-9.757666015625,-1.726171875,-8.229007633587786,-1.4885496183206106,-1.2213740458015268,2025-01-29 11:09:57
-1.2730517578125,-9.920693359375,-2.0450341796875,-8.122137404580153,-4.4961832061068705,-1.1221374045801527,2025-01-29 11:09:57
-1.2874365234375,-9.949462890625,-1.92755859375,-7.152671755725191,-0.06870229007633588,-0.8091603053435115,2025-01-29 11:09:57
-1.635068359375,-9.8080126953125,-1.6902099609375,-7.816793893129771,2.045801526717557,-0.6259541984732825,2025-01-29 11:09:58
-1.5559521484375,-9.9326806640625,-1.7141845703125,-9.488549618320612,-1.4427480916030535,-1.1755725190839694,2025-01-29 11:09:58
-1.472041015625,-9.8751416015625,-1.8220703125,-8.267175572519085,-2.0916030534351147,-1.4427480916030535,2025-01-29 11:09:58
-1.433681640625,-9.8847314453125,-1.9299560546875,-7.877862595419847,-2.816793893129771,-2.0076335877862594,2025-01-29 11:09:58
-1.3617578125,-9.9326806640625,-1.9587255859375,-6.541984732824427,-3.0,-1.381679389312977,2025-01-29 11:09:58
-1.33298828125,-9.8775390625,-1.980302734375,-5.519083969465649,-3.0916030534351147,-1.6946564885496183,2025-01-29 11:09:58
-1.404912109375,-9.81041015625,-1.7837109375,-7.374045801526718,-0.816793893129771,-1.3893129770992367,2025-01-29 11:09:58
-1.2466796875,-9.9230908203125,-1.9155712890625,-7.282442748091603,-2.213740458015267,-1.5114503816793894,2025-01-29 11:09:58
-1.3689501953125,-9.9087060546875,-1.8604296875,-8.16030534351145,1.534351145038168,-1.3206106870229009,2025-01-29 11:09:58
-1.347373046875,-9.968642578125,-1.759736328125,-7.473282442748092,0.9541984732824428,-1.4580152671755726,2025-01-29 11:09:58
-1.2682568359375,-9.872744140625,-1.8963916015625,-6.67175572519084,-0.015267175572519083,-0.816793893129771,2025-01-29 11:09:58
-1.3353857421875,-9.978232421875,-1.726171875,-5.877862595419847,-0.4198473282442748,-1.0610687022900764,2025-01-29 11:09:58
-1.2970263671875,-9.8847314453125,-1.750146484375,-5.4961832061068705,0.6106870229007634,-0.40458015267175573,2025-01-29 11:09:59
