acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-4.61271484375,-8.578115234375,-0.359619140625,-5.648854961832061,-0.12213740458015267,-0.5572519083969466,2025-01-29 10:24:33
-4.7182031250000005,-8.7291552734375,-0.5178515625,-6.519083969465649,-1.5419847328244274,-1.1984732824427482,2025-01-29 10:24:33
-4.775742187500001,-8.594897460937501,-0.4339404296875,-6.809160305343512,-1.5114503816793894,-1.183206106870229,2025-01-29 10:24:33
-4.8164990234375,-8.6284619140625,-0.426748046875,-6.786259541984733,-0.8320610687022901,-0.8625954198473282,2025-01-29 10:24:33
-4.8500634765625,-8.6907958984375,-0.417158203125,-6.152671755725191,-0.25190839694656486,-0.6259541984732825,2025-01-29 10:24:33
-4.6822412109375,-8.630859375,-0.4579150390625,-6.297709923664122,-0.3282442748091603,-1.1145038167938932,2025-01-29 10:24:33
-4.617509765625,-8.652436523437501,-0.5250439453125,-7.129770992366412,-1.2290076335877862,-0.5954198473282443,2025-01-29 10:24:33
-4.7014208984375,-8.630859375,-0.5370312500000001,-7.183206106870229,-0.6030534351145038,-1.1755725190839694,2025-01-29 10:24:33
-4.7445751953125,-8.52537109375,-0.7552001953125,-7.099236641221374,-0.061068702290076333,-0.7404580152671756,2025-01-29 10:24:34
-4.67984375,-8.558935546875,-0.6209423828125,-6.526717557251908,0.007633587786259542,-1.0458015267175573,2025-01-29 10:24:34
-4.6606640625,-8.5805126953125,-0.498671875,-6.519083969465649,-0.11450381679389313,-0.8931297709923665,2025-01-29 10:24:34
-4.7925244140625,-8.520576171875,-0.6113525390625,-6.145038167938932,0.3053435114503817,-0.3893129770992366,2025-01-29 10:24:34
-4.6582666015625005,-8.6188720703125,-0.52744140625,-6.458015267175573,0.3435114503816794,-1.2213740458015268,2025-01-29 10:24:34
-4.72779296875,-8.5901025390625,-0.5586083984375,-6.603053435114504,-0.3816793893129771,-0.37404580152671757,2025-01-29 10:24:34
-4.6630615234375,-8.5853076171875,-0.3859912109375,-6.320610687022901,0.8549618320610687,0.17557251908396945,2025-01-29 10:24:34
-4.694228515625,-8.717167968750001,-0.3476318359375,-7.511450381679389,-2.1068702290076335,-0.19083969465648856,2025-01-29 10:24:34
-4.8021142578125,-8.58291015625,-0.561005859375,-7.0,-0.24427480916030533,-1.5954198473282444,2025-01-29 10:24:34
-4.76615234375,-8.4462548828125,-0.7072509765625,-6.938931297709924,0.6335877862595419,-0.8473282442748091,2025-01-29 10:24:34
-4.84287109375,-8.405498046875,-0.6161474609375001,-5.961832061068702,2.366412213740458,-0.15267175572519084,2025-01-29 10:24:34
-4.6630615234375,-8.5037939453125,-0.7312255859375,-7.809160305343512,-0.3435114503816794,-0.3816793893129771,2025-01-29 10:24:35
-4.7469726562500005,-8.616474609375,-0.6329296875,-7.648854961832061,-1.2366412213740459,-1.2061068702290076,2025-01-29 10:24:35
-4.6223046875,-8.597294921875001,-0.8103417968750001,-7.099236641221374,0.7557251908396947,-0.9847328244274809,2025-01-29 10:24:35
-4.8141015625,-8.630859375,-0.6161474609375001,-7.923664122137405,-0.10687022900763359,-1.16793893129771,2025-01-29 10:24:35
