acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-5.6652001953125,-10.0909130859375,-3.2030078125,-7.404580152671755,-91.26717557251908,8.534351145038167,2025-01-29 10:28:34
-7.9595703125,-8.35275390625,-1.1579736328125,91.6793893129771,-168.85496183206106,92.54961832061069,2025-01-29 10:28:36
-7.9331982421875,-8.9113623046875,-3.2197900390625,16.885496183206108,-149.8091603053435,100.51908396946565,2025-01-29 10:28:36
-6.103935546875,-7.6982470703125,-0.87267578125,-78.80152671755725,-98.9618320610687,87.54961832061069,2025-01-29 10:28:36
-2.689951171875,-7.1756005859375005,-0.8630859375000001,-110.08396946564885,-129.6946564885496,98.12977099236642,2025-01-29 10:28:36
-4.9076025390625,-7.810927734375,-0.5873779296875,-135.1679389312977,-78.29770992366412,57.51908396946565,2025-01-29 10:28:36
-3.8479248046875,-7.863671875,-0.306875,-133.00763358778627,-47.29007633587786,-2.5419847328244276,2025-01-29 10:28:36
-6.583427734375,-6.89509765625,0.9757666015625,-99.79389312977099,-64.6793893129771,-28.580152671755727,2025-01-29 10:28:36
-6.391630859375,-8.453447265625,-0.6640966796875,-54.6793893129771,-37.969465648854964,-33.00763358778626,2025-01-29 10:28:36
-7.4585009765625,-11.8410595703125,0.4411328125,-42.091603053435115,-19.541984732824428,-35.10687022900763,2025-01-29 10:28:36
-4.243505859375,-5.9960498046875,0.98775390625,-33.083969465648856,-27.083969465648856,20.450381679389313,2025-01-29 10:28:36
-4.1068505859375,-4.876435546875,0.532236328125,-64.50381679389314,2.5114503816793894,-55.74809160305343,2025-01-29 10:28:36
-8.8106689453125,-7.7222216796875,2.4430126953125,-77.49618320610686,9.007633587786259,-72.79389312977099,2025-01-29 10:28:36
-7.609541015625,-6.5714404296875,2.2272412109375,-48.58015267175573,-6.244274809160306,21.33587786259542,2025-01-29 10:28:36
-6.034409179687501,-15.7848828125,1.424091796875,-2.4198473282442747,-4.206106870229007,-19.82442748091603,2025-01-29 10:28:36
-0.3188623046875,-5.5932763671875,-0.4818896484375,-45.79389312977099,35.01526717557252,-42.916030534351144,2025-01-29 10:28:36
-4.49763671875,-9.2949560546875,-0.1798095703125,-17.587786259541986,39.54961832061068,-18.572519083969464,2025-01-29 10:28:36
-4.0828759765625,-8.5613330078125,0.3811962890625,-9.221374045801527,70.4885496183206,-2.7938931297709924,2025-01-29 10:28:36
-4.45927734375,-8.4942041015625,-1.4696435546875,-7.587786259541985,43.458015267175576,-10.786259541984732,2025-01-29 10:28:37
-4.6726513671875,-7.5160400390625,-1.8868017578125,-0.48091603053435117,18.541984732824428,-24.633587786259543,2025-01-29 10:28:37
-5.6364306640625,-7.369794921875,-2.0402392578125,-10.625954198473282,16.885496183206108,-28.419847328244273,2025-01-29 10:28:37
-6.175859375,-8.58291015625,-2.805029296875,-8.679389312977099,-4.015267175572519,-9.610687022900763,2025-01-29 10:28:37
-6.8879052734375,-9.728896484375,-3.6465380859375,9.610687022900763,0.16030534351145037,30.33587786259542,2025-01-29 10:28:37
-3.4019970703125,-10.524853515625,0.7695849609375001,48.66412213740458,-72.74809160305344,109.4885496183206,2025-01-29 10:28:37
-8.9449267578125,-7.6455029296875,-2.824208984375,53.93893129770992,-36.770992366412216,69.22900763358778,2025-01-29 10:28:37
-3.111904296875,-8.4966015625,0.1318603515625,14.595419847328245,-117.22900763358778,62.35114503816794,2025-01-29 10:28:37
-3.4211767578125003,-6.4875292968750005,0.8630859375000001,-6.206106870229007,-33.93129770992366,59.9236641221374,2025-01-29 10:28:37
-3.42357421875,-4.9939111328125,-0.00958984375,-55.01526717557252,-20.916030534351144,-9.442748091603054,2025-01-29 10:28:37
-6.4635546875,-5.3439404296875,2.2080615234375003,-67.45801526717557,26.17557251908397,-76.29770992366412,2025-01-29 10:28:37
-7.916416015625,-8.9113623046875,0.350029296875,-54.37404580152672,-30.51145038167939,6.358778625954199,2025-01-29 10:28:37
-9.1559033203125,-13.233984375,3.9390283203125,-28.87786259541985,18.442748091603054,-26.740458015267176,2025-01-29 10:28:38
-2.2823828125,-4.9291796875000005,-4.684638671875,-22.72519083969466,14.13740458015267,-13.725190839694656,2025-01-29 10:28:38
-5.8378173828125,-9.4435986328125,-1.1100244140625,-45.82442748091603,-77.54198473282443,-62.76335877862596,2025-01-29 10:28:38
-3.3876123046875,-7.110869140625001,-2.08099609375,-58.33587786259542,-11.229007633587786,-10.053435114503817,2025-01-29 10:28:38
-4.4904443359375,-8.3815234375,-2.0738037109375003,-45.725190839694655,-17.0,-13.51908396946565,2025-01-29 10:28:38
