acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-1.7381591796875,-10.467314453125,0.8798681640625,25.19083969465649,2.9923664122137406,39.267175572519086,2025-01-29 11:19:14
-2.7211181640625,-10.5032763671875,3.111904296875,45.56488549618321,-96.93129770992367,79.74045801526718,2025-01-29 11:19:14
-1.069267578125,-7.832504882812501,1.69740234375,5.763358778625954,-37.57251908396947,-17.770992366412212,2025-01-29 11:19:14
-1.4888232421875,-7.8133251953125,2.1121630859375,-16.83206106870229,17.870229007633586,2.8473282442748094,2025-01-29 11:19:15
-2.6084375,-8.1489697265625,4.5335986328125,-3.931297709923664,-1.6641221374045803,-5.419847328244275,2025-01-29 11:19:15
-4.3849560546875,-8.5469482421875,3.05916015625,-7.0534351145038165,-5.145038167938932,3.068702290076336,2025-01-29 11:19:15
-2.670771484375,-7.0461376953125,3.543447265625,-22.541984732824428,-26.549618320610687,4.312977099236641,2025-01-29 11:19:15
-2.0977783203125,-9.9902197265625,3.207802734375,-42.961832061068705,2.404580152671756,-11.32824427480916,2025-01-29 11:19:15
0.27810546875,-9.2661865234375,0.85349609375,9.877862595419847,63.274809160305345,-9.526717557251908,2025-01-29 11:19:15
-2.018662109375,-8.6140771484375,-2.8194140625,-26.549618320610687,41.12977099236641,-46.79389312977099,2025-01-29 11:19:15
-2.90572265625,-9.6306005859375,1.17955078125,-52.12213740458015,20.557251908396946,-14.870229007633588,2025-01-29 11:19:15
-1.8532373046875,-9.1894677734375,0.2805029296875,-28.053435114503817,8.297709923664122,-0.061068702290076333,2025-01-29 11:19:15
-2.4909619140625,-9.316533203125,-0.8942529296875,-28.85496183206107,16.03053435114504,-9.419847328244275,2025-01-29 11:19:15
-1.9539306640625,-9.13912109375,-0.282900390625,-31.229007633587788,22.610687022900763,-10.748091603053435,2025-01-29 11:19:15
-2.1289453125,-9.5730615234375,-0.0311669921875,-22.435114503816795,28.625954198473284,-10.938931297709924,2025-01-29 11:19:16
-1.7069921875,-11.01873046875,-0.771982421875,-30.396946564885496,43.48091603053435,-28.267175572519083,2025-01-29 11:19:16
-4.8069091796875005,-14.22173828125,-2.8649658203125,-20.38167938931298,0.9618320610687023,-15.320610687022901,2025-01-29 11:19:16
0.345234375,-9.431611328125,0.6640966796875,9.389312977099237,7.282442748091603,-20.297709923664122,2025-01-29 11:19:16
-1.67822265625,-7.7318115234375,-2.517333984375,9.396946564885496,-9.770992366412214,-10.580152671755725,2025-01-29 11:19:16
2.1361376953125,-9.863154296875,-2.67556640625,-38.99236641221374,2.969465648854962,-30.435114503816795,2025-01-29 11:19:16
1.534375,-9.1463134765625,-2.570078125,-12.198473282442748,58.33587786259542,-43.6412213740458,2025-01-29 11:19:16
-0.1702197265625,-8.2113037109375,-2.10017578125,-54.83206106870229,5.5038167938931295,-65.41984732824427,2025-01-29 11:19:16
