acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
2.7834521484375,-9.8128076171875,0.1078857421875,-5.984732824427481,1.450381679389313,-1.0076335877862594,2025-01-29 11:22:20
2.42623046875,-9.6689599609375,-0.038359375,-2.480916030534351,0.8015267175572519,1.7099236641221374,2025-01-29 11:22:21
2.6132324218750003,-9.81041015625,0.187001953125,-3.183206106870229,-6.145038167938932,4.938931297709924,2025-01-29 11:22:21
2.723515625,-9.88712890625,0.4291455078125,-0.9541984732824428,-0.48854961832061067,4.7251908396946565,2025-01-29 11:22:21
2.6084375,-9.96384765625,1.1004345703125,8.587786259541986,3.2595419847328246,3.9236641221374047,2025-01-29 11:22:21
2.4334228515625003,-9.853564453125,0.6233398437500001,42.3206106870229,33.19083969465649,7.442748091603053,2025-01-29 11:22:21
2.263203125,-14.3248291015625,7.4201416015625,92.54198473282443,116.81679389312977,-16.328244274809162,2025-01-29 11:22:21
2.40705078125,-8.5565380859375,3.5362548828125,42.81679389312977,54.221374045801525,22.114503816793892,2025-01-29 11:22:21
0.9398046875,-7.230742187500001,4.224326171875,17.0,52.45038167938932,-19.87786259541985,2025-01-29 11:22:21
-0.0599365234375,-6.8783154296875,4.6294970703125005,2.114503816793893,34.343511450381676,-11.587786259541986,2025-01-29 11:22:21
0.6161474609375001,-6.8159814453125005,4.579150390625,-12.541984732824428,26.236641221374047,-5.6106870229007635,2025-01-29 11:22:21
0.014384765625,-7.0701123046875,4.4520849609375,-19.358778625954198,30.885496183206108,-17.786259541984734,2025-01-29 11:22:21
-0.2277587890625,-7.7797607421875,3.9917724609375,-47.11450381679389,14.419847328244275,-14.664122137404581,2025-01-29 11:22:21
-0.70005859375,-10.678291015625,4.7253955078125,-69.85496183206106,3.435114503816794,-40.213740458015266,2025-01-29 11:22:21
0.004794921875,-12.5602978515625,4.2219287109375,1.6793893129770991,-6.6106870229007635,-7.557251908396947,2025-01-29 11:22:21
1.539169921875,-5.87857421875,-2.6060400390625,-6.8396946564885495,-115.2824427480916,-7.412213740458015,2025-01-29 11:22:21
3.7424365234375,-9.0024658203125,0.02876953125,-39.74045801526717,-66.72519083969466,-21.198473282442748,2025-01-29 11:22:22
0.906240234375,-9.5586767578125,0.887060546875,-11.801526717557252,-84.6030534351145,14.274809160305344,2025-01-29 11:22:22
