acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-3.716064453125,-9.36927734375,-1.1915380859375,-3.984732824427481,1.1603053435114503,-4.244274809160306,2025-01-29 10:11:49
-3.5746142578125,-8.9952734375,-1.1867431640625,-2.8931297709923665,-1.4809160305343512,-1.2290076335877862,2025-01-29 10:11:49
-4.3178271484375,-8.760322265625,-1.1387939453125,-3.854961832061069,-3.213740458015267,-1.251908396946565,2025-01-29 10:11:49
-3.92224609375,-9.1319287109375,-0.8247265625,-4.404580152671755,-7.801526717557252,2.4885496183206106,2025-01-29 10:11:49
-4.0876708984375005,-8.839438476562501,-0.5154541015625,6.0534351145038165,-7.213740458015267,20.702290076335878,2025-01-29 10:11:49
-4.97712890625,-11.042705078125,-0.5634033203125001,30.51145038167939,13.412213740458014,53.48091603053435,2025-01-29 10:11:49
-6.1446923828125,-8.8154638671875,0.7647900390625,19.213740458015266,-24.580152671755727,56.083969465648856,2025-01-29 10:11:49
-4.6774462890625,-8.237675781250001,0.3859912109375,2.3740458015267176,-57.045801526717554,42.80152671755725,2025-01-29 10:11:49
-4.57435546875,-6.8303662109375,1.1387939453125,-3.7709923664122136,-29.51145038167939,19.282442748091604,2025-01-29 10:11:50
-4.3921484375,-5.9289208984375,1.3881298828125,-5.748091603053435,-11.045801526717558,-16.129770992366414,2025-01-29 10:11:50
-5.4254541015625,-5.9241259765625,1.8676220703125,-14.763358778625955,-7.580152671755725,-50.412213740458014,2025-01-29 10:11:50
-6.5282861328125,-7.149228515625,1.1771533203125,-35.25190839694657,17.236641221374047,-43.51145038167939,2025-01-29 10:11:50
-6.861533203125,-15.8879736328125,3.399599609375,-57.656488549618324,46.82442748091603,-27.893129770992367,2025-01-29 10:11:50
-2.248818359375,-5.279208984375,-1.37134765625,-36.00763358778626,52.83969465648855,-11.145038167938932,2025-01-29 10:11:50
-3.3468554687500003,-11.982509765625,-1.5415673828125,-9.435114503816793,-15.916030534351146,-29.114503816793892,2025-01-29 10:11:50
-3.054365234375,-8.707578125,-1.46724609375,-6.091603053435114,83.81679389312977,-24.00763358778626,2025-01-29 10:11:50
-2.7786572265625,-9.460380859375,-1.9946875,0.16030534351145037,61.88549618320611,-20.3206106870229,2025-01-29 10:11:50
-4.281865234375,-9.8008203125,-1.6278759765625,8.297709923664122,109.78625954198473,-13.412213740458014,2025-01-29 10:11:50
-4.21953125,-8.64044921875,-2.517333984375,18.267175572519083,98.99236641221374,-19.50381679389313,2025-01-29 10:11:50
-3.802373046875,-9.6162158203125,-2.114560546875,60.48854961832061,68.47328244274809,-29.480916030534353,2025-01-29 10:11:51
