acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
1.846044921875,-9.709716796875,0.652109375,-6.870229007633588,4.595419847328245,1.6946564885496183,2025-01-29 11:22:36
1.9587255859375,-9.9422705078125,0.98775390625,-8.458015267175572,2.984732824427481,-0.17557251908396945,2025-01-29 11:22:37
1.922763671875,-10.3881982421875,1.337783203125,-2.9160305343511452,11.473282442748092,-3.0839694656488548,2025-01-29 11:22:37
2.00427734375,-10.697470703125,6.1063330078125,57.74045801526717,48.267175572519086,-10.877862595419847,2025-01-29 11:22:37
-0.004794921875,-7.3961669921875,0.66169921875,51.29007633587786,81.19847328244275,12.091603053435115,2025-01-29 11:22:37
1.534375,-9.1223388671875,3.418779296875,21.14503816793893,53.42748091603053,-0.9083969465648855,2025-01-29 11:22:37
0.6209423828125,-7.365,3.3252783203125,-6.442748091603053,34.16030534351145,-29.770992366412212,2025-01-29 11:22:37
-0.5921728515625,-6.83755859375,3.3756250000000003,-24.641221374045802,1.0763358778625953,-15.961832061068701,2025-01-29 11:22:37
0.6065576171875,-7.6167333984375,5.4446337890625,-21.862595419847327,-19.328244274809162,-12.954198473282442,2025-01-29 11:22:37
1.203525390625,-9.2853662109375,4.675048828125,-32.16030534351145,16.916030534351144,-7.931297709923665,2025-01-29 11:22:37
0.4794921875,-13.142880859375,6.0248193359375,-53.16793893129771,45.725190839694655,-11.450381679389313,2025-01-29 11:22:37
-1.2826416015625,-7.7845556640625,-1.673427734375,16.740458015267176,-57.69465648854962,0.9541984732824428,2025-01-29 11:22:37
1.17955078125,-6.97181640625,-3.51947265625,-39.45038167938932,-194.53435114503816,52.603053435114504,2025-01-29 11:22:37
1.366552734375,-9.7696533203125,1.155576171875,-3.7480916030534353,-82.90839694656489,-17.610687022900763,2025-01-29 11:22:38
2.718720703125,-8.9736962890625,0.4914794921875,-20.083969465648856,-108.16030534351145,3.717557251908397,2025-01-29 11:22:38
1.9443408203125,-9.479560546875,-0.0023974609375,3.312977099236641,-125.07633587786259,25.396946564885496,2025-01-29 11:22:38
4.1428125,-9.796025390625,0.647314453125,0.5419847328244275,-120.87022900763358,29.81679389312977,2025-01-29 11:22:38
3.370830078125,-10.0909130859375,0.685673828125,-16.0381679389313,-123.2442748091603,36.19847328244275,2025-01-29 11:22:38
2.8314013671875,-10.1916064453125,1.385732421875,-2.3893129770992365,-107.64885496183206,54.770992366412216,2025-01-29 11:22:38
2.0210595703125,-12.87916015625,-1.2203076171875,30.14503816793893,-57.55725190839695,65.6412213740458,2025-01-29 11:22:38
0.98775390625,-9.0647998046875,1.2251025390625,29.709923664122137,-61.44274809160305,73.66412213740458,2025-01-29 11:22:38
1.1531787109375,-7.66228515625,0.1989892578125,-20.48854961832061,-24.099236641221374,46.6793893129771,2025-01-29 11:22:38
-1.3497705078125,-9.1175439453125,0.38359375,-15.229007633587786,-45.18320610687023,42.045801526717554,2025-01-29 11:22:38
0.455517578125,-7.9044287109375,0.311669921875,9.01526717557252,-48.52671755725191,60.412213740458014,2025-01-29 11:22:38
0.167822265625,-7.952377929687501,3.025595703125,10.358778625954198,-42.343511450381676,67.55725190839695,2025-01-29 11:22:38
0.0359619140625,-5.384697265625,0.1989892578125,2.236641221374046,-40.51908396946565,82.46564885496183,2025-01-29 11:22:38
-1.107626953125,-3.874296875,0.2900927734375,-32.091603053435115,-15.786259541984732,111.99236641221374,2025-01-29 11:22:39
-3.629755859375,-4.6726513671875,3.840732421875,-25.778625954198475,26.328244274809162,196.6030534351145,2025-01-29 11:22:39
-15.3701220703125,-5.1425537109375,7.686259765625,-45.38167938931298,-72.45038167938931,141.19847328244273,2025-01-29 11:22:39
-19.64,-4.0277343750000005,3.3492529296875,-13.267175572519085,119.20610687022901,149.7709923664122,2025-01-29 11:22:39
-16.8085986328125,5.4829931640625,-1.85083984375,-87.77099236641222,201.85496183206106,-1.9770992366412214,2025-01-29 11:22:39
-6.5402734375,-1.65904296875,-1.0165234375,33.25190839694657,-99.68702290076335,23.916030534351144,2025-01-29 11:22:39
-1.769326171875,1.7285693359375,-3.2030078125,85.54961832061069,6.022900763358779,8.969465648854962,2025-01-29 11:22:39
-10.5320458984375,5.7083544921875005,-1.548759765625,41.68702290076336,-37.31297709923664,-65.49618320610686,2025-01-29 11:22:39
-12.596259765625,0.848701171875,-2.2943701171875,-35.74045801526717,46.908396946564885,-26.129770992366414,2025-01-29 11:22:39
-11.9561376953125,-4.4664697265625,0.9949462890625,-42.31297709923664,6.824427480916031,-19.114503816793892,2025-01-29 11:22:39
-8.400703125,-2.7498876953125,-1.3785400390625,-35.80152671755725,-3.1526717557251906,14.366412213740459,2025-01-29 11:22:39
-7.9571728515625,-4.5192138671875,1.7453515625,-27.35114503816794,-27.984732824427482,1.282442748091603,2025-01-29 11:22:40
-9.095966796875,-4.21953125,-0.02876953125,-25.755725190839694,-5.419847328244275,-6.824427480916031,2025-01-29 11:22:40
-8.9353369140625,-2.65638671875,-0.158232421875,-5.4961832061068705,10.977099236641221,-2.236641221374046,2025-01-29 11:22:40
-8.9065673828125,-1.980302734375,-1.19873046875,-4.732824427480916,36.82442748091603,-9.633587786259541,2025-01-29 11:22:40
-9.4388037109375,-2.08099609375,-1.726171875,-1.2442748091603053,24.00763358778626,-8.32824427480916,2025-01-29 11:22:40
-9.2470068359375,-2.8601708984375,-1.7813134765625,-7.6106870229007635,5.862595419847328,-5.351145038167939,2025-01-29 11:22:40
-8.9952734375,-2.9896337890625,-1.6902099609375,-9.702290076335878,-1.1984732824427482,-1.6259541984732824,2025-01-29 11:22:40
-9.04322265625,-2.800234375,-1.3785400390625,-8.076335877862595,-2.030534351145038,-0.32061068702290074,2025-01-29 11:22:40
-8.9736962890625,-2.584462890625,-1.3977197265625,-7.236641221374046,-0.7709923664122137,-1.1984732824427482,2025-01-29 11:22:40
-9.076787109375,-2.6659765625,-1.4552587890625,-6.251908396946565,1.2290076335877862,-1.916030534351145,2025-01-29 11:22:40
