acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
1.7333642578125,-9.997412109375,-0.1558349609375,-6.801526717557252,-1.5038167938931297,-2.3969465648854964,2025-01-29 10:44:14
1.8004931640625002,-10.28990234375,-0.0071923828125,-3.49618320610687,2.9236641221374047,-5.038167938931298,2025-01-29 10:44:14
1.4384765625,-9.3620849609375,-0.4866845703125,-0.3435114503816794,23.633587786259543,-9.366412213740459,2025-01-29 10:44:14
1.8388525390625,-9.8008203125,0.0215771484375,-21.778625954198475,26.49618320610687,-10.305343511450381,2025-01-29 10:44:14
1.9635205078125,-10.126875,0.311669921875,-11.229007633587786,7.038167938931298,-2.2748091603053435,2025-01-29 10:44:14
2.392666015625,-10.165234375,-0.3236572265625,-6.00763358778626,-0.46564885496183206,-4.175572519083969,2025-01-29 10:44:14
2.411845703125,-9.7888330078125,-0.119873046875,-4.984732824427481,2.519083969465649,-1.7404580152671756,2025-01-29 10:44:14
1.788505859375,-10.34744140625,-0.1702197265625,-2.3969465648854964,-3.6259541984732824,-6.32824427480916,2025-01-29 10:44:14
1.6374658203125,-10.472109375,-0.2613232421875,17.549618320610687,-5.793893129770993,-15.061068702290076,2025-01-29 10:44:14
1.7237744140625,-9.0791845703125,-1.2275,20.610687022900763,43.00763358778626,-11.106870229007633,2025-01-29 10:44:14
2.5916552734375,-9.4723681640625,0.7024560546875,-7.770992366412214,60.42748091603053,9.49618320610687,2025-01-29 10:44:15
2.6779638671875,-10.4121728515625,2.1792919921875,-4.0534351145038165,51.93129770992366,-8.625954198473282,2025-01-29 10:44:15
0.9230224609375,-9.5299072265625,1.19873046875,-2.931297709923664,-5.091603053435114,2.3435114503816794,2025-01-29 10:44:15
3.1430712890625,-9.6737548828125,0.541826171875,7.969465648854962,-30.778625954198475,12.80916030534351,2025-01-29 10:44:15
1.9827001953125,-10.035771484375,0.8702783203125001,5.564885496183206,7.816793893129771,7.183206106870229,2025-01-29 10:44:15
1.1435888671875,-10.5032763671875,-0.6449169921875,20.46564885496183,-11.732824427480915,-0.6641221374045801,2025-01-29 10:44:15
0.0455517578125,-10.0285791015625,0.043154296875,6.076335877862595,2.564885496183206,3.7404580152671754,2025-01-29 10:44:15
1.6134912109375,-10.3834033203125,3.7400390625,-18.229007633587788,-109.92366412213741,-5.419847328244275,2025-01-29 10:44:15
2.23443359375,-8.4414599609375,4.243505859375,27.282442748091604,10.099236641221374,6.687022900763359,2025-01-29 10:44:15
2.3135498046875003,-8.247265625,2.7642724609375,38.98473282442748,-5.412213740458015,-6.2748091603053435,2025-01-29 10:44:15
0.2996826171875,-8.510986328125,1.9946875,5.137404580152672,6.847328244274809,4.977099236641221,2025-01-29 10:44:15
1.855634765625,-8.9832861328125,3.4715234375,2.068702290076336,-1.9236641221374047,21.9618320610687,2025-01-29 10:44:15
2.5389111328125,-8.558935546875,3.88388671875,0.3893129770992366,19.229007633587788,0.6717557251908397,2025-01-29 10:44:16
0.8247265625,-8.405498046875,3.1262890625,17.076335877862597,16.374045801526716,-11.648854961832061,2025-01-29 10:44:16
2.2991650390625,-9.9734375,4.3609814453125,60.93893129770992,84.93893129770993,-11.916030534351146,2025-01-29 10:44:16
0.882265625,-8.000327148437501,4.2075439453125005,40.99236641221374,31.16793893129771,-12.427480916030534,2025-01-29 10:44:16
0.37400390625,-7.650297851562501,5.653212890625,48.656488549618324,-26.66412213740458,-10.251908396946565,2025-01-29 10:44:16
2.1217529296875,-8.3431640625,6.535478515625,61.465648854961835,-35.404580152671755,2.1755725190839694,2025-01-29 10:44:16
1.91796875,-6.4635546875,6.823173828125,56.14503816793893,-23.900763358778626,-5.702290076335878,2025-01-29 10:44:16
2.07140625,-6.01283203125,8.0818408203125,53.74045801526717,-36.58015267175573,-14.740458015267176,2025-01-29 10:44:16
3.1382763671875,-5.0706298828125,7.7941455078125,45.47328244274809,-21.450381679389313,-10.725190839694656,2025-01-29 10:44:16
3.0663525390625,-4.8117041015625,8.1825341796875,52.534351145038165,-22.450381679389313,-20.045801526717558,2025-01-29 10:44:16
3.7016796875,-3.802373046875,8.2448681640625,45.221374045801525,-16.099236641221374,-21.740458015267176,2025-01-29 10:44:16
3.8718994140625,-2.728310546875,8.1633544921875,7.534351145038168,3.381679389312977,-26.633587786259543,2025-01-29 10:44:16
3.533857421875,-1.7405566406250002,7.5160400390625,1.1908396946564885,-0.7022900763358778,-19.85496183206107,2025-01-29 10:44:17
3.5650244140625,-2.402255859375,8.31439453125,3.1908396946564888,-22.66412213740458,-11.13740458015267,2025-01-29 10:44:17
3.773603515625,-3.3972021484375,8.3839208984375,-0.061068702290076333,-1.6106870229007633,-0.1984732824427481,2025-01-29 10:44:17
4.3154296875,-2.8577734375,8.0147119140625,17.702290076335878,0.9465648854961832,-2.9083969465648853,2025-01-29 10:44:17
4.0589013671875005,-1.7909033203125,8.1010205078125,-7.938931297709924,6.213740458015267,-4.587786259541985,2025-01-29 10:44:17
3.7664111328125,-1.7189794921875,7.8660693359375005,-2.6946564885496183,-1.8625954198473282,4.412213740458015,2025-01-29 10:44:17
3.8623095703125,-2.2943701171875,7.940390625,-12.442748091603054,-6.931297709923665,1.251908396946565,2025-01-29 10:44:17
4.2123388671875,-2.402255859375,8.27603515625,-12.16030534351145,-2.572519083969466,-0.2824427480916031,2025-01-29 10:44:17
3.7903857421875,-2.325537109375,8.021904296875,-7.923664122137405,-6.427480916030534,-1.6946564885496183,2025-01-29 10:44:17
