acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-4.0157470703125,-8.94732421875,-1.548759765625,4.931297709923665,1.786259541984733,3.4580152671755724,2025-01-29 10:21:28
-4.2315185546875,-8.760322265625,-1.48642578125,-2.549618320610687,3.7404580152671754,0.9312977099236641,2025-01-29 10:21:28
-4.5288037109375,-8.7099755859375,-1.491220703125,-5.099236641221374,1.7709923664122138,-1.2213740458015268,2025-01-29 10:21:28
-4.5527783203125,-8.717167968750001,-1.414501953125,-7.282442748091603,-1.297709923664122,-1.8015267175572518,2025-01-29 10:21:28
-4.334609375,-8.904169921875,-1.3401806640625,-7.564885496183206,-3.0916030534351147,-0.19083969465648856,2025-01-29 10:21:29
-4.281865234375,-8.846630859375,-1.3617578125,-7.1679389312977095,-2.183206106870229,-1.1984732824427482,2025-01-29 10:21:29
-4.291455078125,-8.8777978515625,-1.649453125,-7.893129770992366,2.0076335877862594,-0.183206106870229,2025-01-29 10:21:29
-4.368173828125,-8.817861328125,-1.376142578125,-6.877862595419847,-1.282442748091603,-0.9770992366412213,2025-01-29 10:21:29
-4.339404296875,-8.87060546875,-1.4768359375,-4.770992366412214,-2.7404580152671754,0.1297709923664122,2025-01-29 10:21:29
-4.310634765625,-9.0264404296875,-1.433681640625,-5.374045801526718,0.2900763358778626,0.7786259541984732,2025-01-29 10:21:29
-4.166787109375,-8.750732421875,-1.3497705078125,-5.603053435114504,-2.595419847328244,-0.015267175572519083,2025-01-29 10:21:29
-4.2363134765625,-8.865810546875,-1.3449755859375,-4.320610687022901,-1.3511450381679388,1.1068702290076335,2025-01-29 10:21:29
-4.65107421875,-9.0336328125,-1.2682568359375,-2.946564885496183,0.6106870229007634,2.6946564885496183,2025-01-29 10:21:29
-4.185966796875,-8.875400390625,-1.4768359375,-5.0458015267175576,-2.8244274809160306,4.114503816793893,2025-01-29 10:21:29
-4.44009765625,-9.02404296875,-1.1699609375,2.854961832061069,1.4045801526717556,4.809160305343512,2025-01-29 10:21:29
-4.4185205078125005,-8.5421533203125,-1.10283203125,3.0763358778625953,-2.900763358778626,9.618320610687023,2025-01-29 10:21:29
-4.22912109375,-8.2113037109375,-1.0956396484375,8.244274809160306,-6.114503816793893,11.664122137404581,2025-01-29 10:21:30
-4.7733447265625,-8.510986328125,-1.3785400390625,11.732824427480915,-10.580152671755725,13.572519083969466,2025-01-29 10:21:30
-4.9675390625,-8.2688427734375,-0.5106591796875,5.458015267175573,-1.534351145038168,5.450381679389313,2025-01-29 10:21:30
-4.818896484375,-9.6593701171875,-0.02876953125,0.3435114503816794,-6.129770992366412,9.84732824427481,2025-01-29 10:21:30
-4.4089306640625,-9.297353515625,-0.6161474609375001,15.061068702290076,-18.885496183206108,8.458015267175572,2025-01-29 10:21:30
-5.2768115234375,-8.0099169921875,1.4456689453125,14.412213740458014,-39.12977099236641,17.977099236641223,2025-01-29 10:21:30
-3.457138671875,-6.257373046875,1.3114111328125,9.32824427480916,-35.32824427480916,22.328244274809162,2025-01-29 10:21:30
-5.0658349609375,-6.099140625,1.4552587890625,29.16793893129771,-21.954198473282442,36.030534351145036,2025-01-29 10:21:30
